7.870550e-03   -1.615040e-02   -2.794756e-03   -6.455280e-02   -1.044514e-01   7.700247e-01   5.031466e-06   
1.113070e-02   -1.875570e-02   -2.059173e-03   -4.598040e-02   -6.590469e-02   6.655030e-01   4.238412e-06   
9.422400e-02   -4.627200e-02   1.619671e-02   8.402390e-02   6.923751e-02   1.738867e-01   5.701802e-03   
1.024040e-01   -4.766740e-02   2.105062e-02   8.579500e-02   6.962632e-02   1.617563e-01   7.499389e-03   
1.110880e-01   -4.903900e-02   2.630671e-02   8.748840e-02   6.990665e-02   1.495532e-01   9.273518e-03   
1.202880e-01   -5.037020e-02   3.196502e-02   8.899420e-02   6.990465e-02   1.362858e-01   1.100226e-02   
1.300200e-01   -5.164130e-02   3.796231e-02   9.019380e-02   6.956933e-02   1.223565e-01   1.266838e-02   
1.402980e-01   -5.284660e-02   4.339076e-02   9.114400e-02   6.917920e-02   1.102008e-01   1.425497e-02   
1.626090e-01   -5.510370e-02   5.328978e-02   9.311700e-02   6.883636e-02   9.063612e-02   1.719089e-02   
1.746560e-01   -5.613160e-02   5.904800e-02   9.399190e-02   6.837963e-02   7.898006e-02   1.856908e-02   
1.872870e-01   -5.705820e-02   6.454178e-02   9.457840e-02   6.767749e-02   6.710850e-02   1.989603e-02   
2.005050e-01   -5.787410e-02   6.976089e-02   9.492740e-02   6.686678e-02   5.597975e-02   2.116783e-02   
2.143090e-01   -5.857710e-02   7.485244e-02   9.512010e-02   6.602108e-02   4.568859e-02   2.237820e-02   
2.287070e-01   -5.916810e-02   7.972267e-02   9.522520e-02   6.519904e-02   3.630583e-02   2.352176e-02   
2.437120e-01   -5.965060e-02   8.425422e-02   9.531970e-02   6.446310e-02   2.791499e-02   2.459204e-02   
2.592960e-01   -6.002670e-02   8.850400e-02   9.545750e-02   6.382386e-02   2.024666e-02   2.558965e-02   
3.268430e-01   -6.034040e-02   1.046200e-01   9.573180e-02   6.108487e-02   1.027712e-02   2.896548e-02   
3.634210e-01   -5.969860e-02   1.115987e-01   9.548360e-02   5.956469e-02   2.453479e-02   3.032492e-02   
4.014160e-01   -5.851220e-02   1.177844e-01   9.503620e-02   5.804314e-02   3.759542e-02   3.146574e-02   
4.404370e-01   -5.681000e-02   1.231800e-01   9.444830e-02   5.657892e-02   4.927447e-02   3.239796e-02   
4.800770e-01   -5.464670e-02   1.278271e-01   9.378060e-02   5.522257e-02   5.944220e-02   3.314001e-02   
5.396230e-01   -5.071870e-02   1.335111e-01   9.280820e-02   5.351036e-02   7.166854e-02   3.395284e-02   
6.167810e-01   -4.468420e-02   1.393311e-01   9.189540e-02   5.182401e-02   8.421556e-02   3.465135e-02   
7.051930e-01   -3.661770e-02   1.447058e-01   9.078310e-02   4.998022e-02   9.750527e-02   3.514929e-02   
7.940690e-01   -2.737130e-02   1.488378e-01   8.945940e-02   4.816322e-02   1.095398e-01   3.539207e-02   
8.965980e-01   -1.537720e-02   1.522493e-01   8.747990e-02   4.586774e-02   1.234073e-01   3.540979e-02   
9.880280e-01   -3.407730e-03   1.536071e-01   8.631040e-02   4.398188e-02   1.379020e-01   3.516160e-02   
9.995930e-01   -1.801330e-03   1.192404e-01   9.842000e-02   4.974907e-02   1.419229e-01   3.360034e-02   
1.002810e+00   -5.882600e-04   1.858716e-01   6.300180e-02   1.603260e-02   3.752215e-01   2.966754e-02   
5.978920e-01   4.620820e-02   2.902124e-01   8.104680e-02   -5.912826e-02   8.101844e-02   3.982956e-02   
4.014090e-01   5.843790e-02   3.391458e-01   9.989740e-02   -6.847435e-02   3.706896e-02   4.726048e-02   
3.634150e-01   5.961840e-02   3.506778e-01   1.041070e-01   -7.000329e-02   2.405128e-02   4.886641e-02   
3.268380e-01   6.025580e-02   3.628196e-01   1.083320e-01   -7.129658e-02   9.769286e-03   5.048769e-02   
2.143090e-01   5.852660e-02   4.125907e-01   1.246220e-01   -7.515231e-02   4.528774e-02   5.685437e-02   
1.872890e-01   5.702780e-02   4.277347e-01   1.307240e-01   -7.588876e-02   6.773046e-02   5.864219e-02   
1.511610e-01   5.393560e-02   4.496044e-01   1.367410e-01   -7.469921e-02   1.017260e-01   6.153803e-02   
1.300270e-01   5.161300e-02   4.732889e-01   1.441420e-01   -7.583343e-02   1.216549e-01   6.297752e-02   
1.111020e-01   4.898950e-02   4.821556e-01   1.500160e-01   -7.374260e-02   1.555296e-01   6.466660e-02   
9.425130e-02   4.615620e-02   5.065378e-01   1.538330e-01   -7.218039e-02   1.772677e-01   6.607863e-02   
7.938830e-02   4.332840e-02   5.265689e-01   1.624650e-01   -7.193094e-02   2.027873e-01   6.651873e-02   
6.631690e-02   4.043250e-02   5.399200e-01   1.729790e-01   -7.019851e-02   2.379451e-01   6.633021e-02   
6.554630e-03   -1.483300e-02   -3.182480e-03   -7.244970e-02   -1.251750e-01   8.235586e-01   5.297310e-06   
1.300310e-01   -5.159220e-02   4.220911e-02   8.799370e-02   6.787447e-02   1.223805e-01   1.419477e-02   
1.403080e-01   -5.279700e-02   4.761511e-02   8.893670e-02   6.750583e-02   1.102230e-01   1.580451e-02   
1.626160e-01   -5.505340e-02   5.749200e-02   9.090550e-02   6.720390e-02   9.066211e-02   1.876238e-02   
1.746620e-01   -5.608100e-02   6.322844e-02   9.177400e-02   6.676757e-02   7.899603e-02   2.014223e-02   
2.592960e-01   -5.997490e-02   9.231556e-02   9.324030e-02   6.234165e-02   2.024910e-02   2.705514e-02   
3.268390e-01   -6.028830e-02   1.081996e-01   9.352980e-02   5.967966e-02   1.027874e-02   3.030231e-02   
1.002800e+00   -5.362870e-04   1.895080e-01   6.064270e-02   1.500095e-02   3.813636e-01   3.077025e-02   
1.003380e+00   -4.201170e-04   1.502218e-01   6.110630e-02   1.968953e-02   3.152655e-01   2.950444e-02   
1.003370e+00   3.738320e-04   1.952369e-01   1.473550e-02   -3.511161e-03   3.891672e-01   1.727824e-02   
1.002790e+00   4.900020e-04   2.191520e-01   7.091230e-03   -1.100761e-02   7.349786e-01   2.058635e-02   
4.404230e-01   5.669800e-02   3.320889e-01   9.427830e-02   -6.572484e-02   4.873697e-02   4.591040e-02   
3.092140e-01   6.032240e-02   3.742431e-01   1.086520e-01   -7.069432e-02   2.288237e-03   5.173232e-02   
2.754200e-01   6.015620e-02   3.878569e-01   1.126280e-01   -7.156693e-02   1.293256e-02   5.353617e-02   
2.437120e-01   5.952570e-02   4.032693e-01   1.169520e-01   -7.258929e-02   2.767779e-02   5.553067e-02   
2.005100e-01   5.779130e-02   4.270436e-01   1.255220e-01   -7.436940e-02   5.582179e-02   5.858956e-02   
1.746650e-01   5.605100e-02   4.420938e-01   1.309760e-01   -7.432681e-02   8.070100e-02   6.053409e-02   
1.403160e-01   5.274960e-02   4.722978e-01   1.372140e-01   -7.394758e-02   1.090055e-01   6.366297e-02   
1.203070e-01   5.030420e-02   4.869378e-01   1.450610e-01   -7.376047e-02   1.389800e-01   6.539637e-02   
1.024400e-01   4.753490e-02   5.027911e-01   1.484040e-01   -7.108634e-02   1.677635e-01   6.748976e-02   
8.659560e-02   4.470290e-02   5.302844e-01   1.542380e-01   -7.059288e-02   1.884113e-01   6.885695e-02   
7.265750e-02   4.185300e-02   5.482178e-01   1.638730e-01   -6.974433e-02   2.191822e-01   6.953823e-02   
6.042460e-02   3.890770e-02   5.625911e-01   1.739010e-01   -6.690210e-02   2.577812e-01   6.952111e-02   
5.490550e-02   3.739910e-02   5.687067e-01   1.785850e-01   -6.463022e-02   2.789881e-01   6.920742e-02   
4.978010e-02   3.587880e-02   5.741289e-01   1.829510e-01   -6.184236e-02   3.009103e-01   6.869198e-02   
4.502850e-02   3.435390e-02   5.789156e-01   1.870240e-01   -5.860894e-02   3.232357e-01   6.798026e-02   
4.061120e-02   3.282600e-02   5.829689e-01   1.909140e-01   -5.500106e-02   3.457923e-01   6.702761e-02   
3.651010e-02   3.130310e-02   5.859422e-01   1.947980e-01   -5.110909e-02   3.683717e-01   6.577145e-02   
3.270710e-02   2.979300e-02   5.869333e-01   1.989740e-01   -4.702675e-02   3.908207e-01   6.412275e-02   
2.918430e-02   2.830310e-02   5.842533e-01   2.039030e-01   -4.283402e-02   4.130736e-01   6.195443e-02   
2.593440e-02   2.684500e-02   5.777822e-01   2.103370e-01   -3.859027e-02   4.351689e-01   5.912130e-02   
4.378030e-03   -1.228060e-02   -3.501533e-03   -8.276210e-02   -1.672197e-01   9.410043e-01   5.906920e-06   
5.404960e-03   -1.353510e-02   -3.476453e-03   -7.876280e-02   -1.463467e-01   8.800179e-01   5.764369e-06   
3.268360e-01   -6.024190e-02   1.123098e-01   9.209360e-02   5.876316e-02   1.027961e-02   3.166533e-02   
3.634110e-01   -5.960010e-02   1.191280e-01   9.191240e-02   5.733627e-02   2.454160e-02   3.288258e-02   
4.014040e-01   -5.841360e-02   1.251444e-01   9.153040e-02   5.590108e-02   3.760528e-02   3.387253e-02   
4.404240e-01   -5.671150e-02   1.303689e-01   9.100490e-02   5.451505e-02   4.928663e-02   3.465214e-02   
4.999570e-01   -5.331840e-02   1.368320e-01   9.008160e-02   5.263773e-02   6.393967e-02   3.548058e-02   
5.592550e-01   -4.917640e-02   1.418111e-01   8.926340e-02   5.116875e-02   7.498668e-02   3.600492e-02   
6.353030e-01   -4.299350e-02   1.471222e-01   8.846100e-02   4.962925e-02   8.711013e-02   3.643287e-02   
7.213840e-01   -3.491450e-02   1.519116e-01   8.739760e-02   4.791264e-02   9.981343e-02   3.668707e-02   
9.963630e-01   -2.151290e-03   1.591262e-01   8.663410e-02   4.345046e-02   1.457794e-01   3.659429e-02   
9.985590e-01   -1.845020e-03   1.527680e-01   9.168670e-02   4.495206e-02   1.567844e-01   3.392025e-02   
1.002790e+00   -4.900020e-04   1.929298e-01   5.833290e-02   1.404737e-02   3.869955e-01   3.208729e-02   
1.002790e+00   4.487780e-04   2.192151e-01   7.384630e-03   -1.115832e-02   7.117969e-01   2.013279e-02   
2.287100e-01   5.901560e-02   4.169138e-01   1.171950e-01   -7.178994e-02   3.577730e-02   5.738594e-02   
1.872980e-01   5.694210e-02   4.414756e-01   1.259380e-01   -7.312709e-02   6.759826e-02   6.059164e-02   
1.626280e-01   5.496650e-02   4.547333e-01   1.300300e-01   -7.216886e-02   9.307415e-02   6.282673e-02   
1.403240e-01   5.271030e-02   4.801644e-01   1.344760e-01   -7.248507e-02   1.089095e-01   6.513099e-02   
1.203170e-01   5.026570e-02   4.956711e-01   1.422350e-01   -7.233620e-02   1.388925e-01   6.714004e-02   
1.024520e-01   4.749720e-02   5.125289e-01   1.454530e-01   -6.968053e-02   1.677118e-01   6.955226e-02   
8.660970e-02   4.466620e-02   5.416000e-01   1.510780e-01   -6.916876e-02   1.882697e-01   7.141514e-02   
7.267370e-02   4.181740e-02   5.616711e-01   1.604490e-01   -6.831895e-02   2.189930e-01   7.266706e-02   
6.044280e-02   3.887330e-02   5.786044e-01   1.701800e-01   -6.550845e-02   2.575731e-01   7.321233e-02   
4.980020e-02   3.584590e-02   5.931956e-01   1.788920e-01   -6.051347e-02   3.006902e-01   7.293149e-02   
4.504950e-02   3.432170e-02   5.997733e-01   1.827670e-01   -5.732136e-02   3.230070e-01   7.249639e-02   
4.063310e-02   3.279450e-02   6.058889e-01   1.864220e-01   -5.375782e-02   3.455507e-01   7.183064e-02   
3.653290e-02   3.127240e-02   6.112889e-01   1.900170e-01   -4.991218e-02   3.681084e-01   7.087707e-02   
3.273070e-02   2.976310e-02   6.152222e-01   1.938320e-01   -4.587948e-02   3.905207e-01   6.954990e-02   
2.920880e-02   2.827400e-02   6.161378e-01   1.983200e-01   -4.174642e-02   4.127130e-01   6.771466e-02   
2.595970e-02   2.681680e-02   6.139956e-01   2.042580e-01   -3.758919e-02   4.347090e-01   6.520305e-02   
2.296880e-02   2.539630e-02   6.092000e-01   2.124300e-01   -3.295929e-02   4.581986e-01   6.193766e-02   
2.021380e-02   2.400160e-02   5.893644e-01   2.219580e-01   -2.620587e-02   4.875881e-01   5.801542e-02   
1.768550e-02   2.262030e-02   5.563600e-01   2.314220e-01   -1.673996e-02   5.226047e-01   5.363892e-02   
2.787610e-03   -9.863200e-03   -3.148809e-03   -8.518360e-02   -2.059787e-01   1.056457e+00   6.954058e-06   
3.531820e-03   -1.104220e-02   -3.247498e-03   -8.513190e-02   -1.873422e-01   9.984908e-01   6.926689e-06   
9.995670e-01   -1.661850e-03   1.261604e-01   9.536830e-02   4.851877e-02   1.387127e-01   3.462226e-02   
1.003360e+00   -3.326080e-04   1.544729e-01   5.716950e-02   1.783216e-02   3.245470e-01   3.027725e-02   
1.003360e+00   2.958880e-04   1.934751e-01   1.673460e-02   -3.618769e-03   4.078826e-01   1.641247e-02   
1.511820e-01   5.381620e-02   4.728444e-01   1.292010e-01   -7.059997e-02   1.015749e-01   6.555376e-02   
1.300540e-01   5.149560e-02   4.994578e-01   1.360790e-01   -7.163989e-02   1.213042e-01   6.789445e-02   
1.024630e-01   4.746360e-02   5.222267e-01   1.425920e-01   -6.831627e-02   1.676687e-01   7.176341e-02   
8.662230e-02   4.463360e-02   5.524356e-01   1.478980e-01   -6.773187e-02   1.881455e-01   7.411464e-02   
7.268820e-02   4.178580e-02   5.743778e-01   1.569240e-01   -6.684557e-02   2.188256e-01   7.595162e-02   
6.045900e-02   3.884280e-02   5.936089e-01   1.662980e-01   -6.404651e-02   2.573910e-01   7.708306e-02   
4.981810e-02   3.581650e-02   6.107956e-01   1.746270e-01   -5.910741e-02   3.004987e-01   7.737258e-02   
4.065260e-02   3.276650e-02   6.265600e-01   1.817030e-01   -5.243921e-02   3.453452e-01   7.685395e-02   
3.655320e-02   3.124510e-02   6.338889e-01   1.850230e-01   -4.864767e-02   3.678860e-01   7.621232e-02   
3.275180e-02   2.973640e-02   6.402222e-01   1.885160e-01   -4.467719e-02   3.902667e-01   7.521738e-02   
2.923070e-02   2.824810e-02   6.442178e-01   1.926310e-01   -4.061969e-02   4.124045e-01   7.373095e-02   
2.598230e-02   2.679170e-02   6.460489e-01   1.981620e-01   -3.656248e-02   4.343140e-01   7.156049e-02   
2.299210e-02   2.537200e-02   6.462133e-01   2.059490e-01   -3.208726e-02   4.576770e-01   6.859891e-02   
2.023770e-02   2.397800e-02   6.320356e-01   2.151540e-01   -2.557242e-02   4.869716e-01   6.494114e-02   
1.771010e-02   2.259760e-02   6.051733e-01   2.243720e-01   -1.643002e-02   5.219351e-01   6.079723e-02   
1.540210e-02   2.122430e-02   5.685911e-01   2.323860e-01   -4.495979e-03   5.614804e-01   5.632167e-02   
1.330520e-02   1.985670e-02   5.242489e-01   2.383640e-01   1.013512e-02   6.045791e-01   5.158296e-02   
1.141440e-02   1.850020e-02   4.739467e-01   2.418590e-01   2.709310e-02   6.501119e-01   4.662946e-02   
1.668770e-03   -7.636840e-03   -3.001693e-03   -8.086420e-02   -2.391122e-01   1.162032e+00   9.959970e-06   
2.192090e-03   -8.719260e-03   -3.133613e-03   -8.400190e-02   -2.234465e-01   1.109469e+00   9.743723e-06   
6.638230e-02   4.029940e-02   5.971467e-01   1.584530e-01   -6.443112e-02   2.371846e-01   8.043715e-02   
5.495680e-02   3.730870e-02   6.175600e-01   1.671620e-01   -6.059889e-02   2.784204e-01   8.174948e-02   
4.508490e-02   3.426740e-02   6.366222e-01   1.745470e-01   -5.481544e-02   3.226354e-01   8.224251e-02   
3.657130e-02   3.122070e-02   6.551600e-01   1.809050e-01   -4.760591e-02   3.676888e-01   8.186564e-02   
3.277060e-02   2.971270e-02   6.637511e-01   1.841230e-01   -4.368374e-02   3.900452e-01   8.122029e-02   
2.925010e-02   2.822500e-02   6.705378e-01   1.878810e-01   -3.967798e-02   4.121368e-01   8.010369e-02   
2.600240e-02   2.676930e-02   6.757911e-01   1.929810e-01   -3.568862e-02   4.339639e-01   7.829978e-02   
2.301280e-02   2.535030e-02   6.801644e-01   2.003170e-01   -3.132560e-02   4.572116e-01   7.566555e-02   
2.025910e-02   2.395710e-02   6.709867e-01   2.091180e-01   -2.500392e-02   4.864153e-01   7.229068e-02   
1.773210e-02   2.257740e-02   6.496889e-01   2.180050e-01   -1.613890e-02   5.213313e-01   6.839066e-02   
1.542460e-02   2.120490e-02   6.189156e-01   2.257770e-01   -4.563963e-03   5.608587e-01   6.412191e-02   
1.332830e-02   1.983800e-02   5.803956e-01   2.316040e-01   9.637039e-03   6.039632e-01   5.955340e-02   
1.143810e-02   1.848240e-02   5.358044e-01   2.350340e-01   2.610516e-02   6.495094e-01   5.473954e-02   
9.744980e-03   1.714490e-02   4.865556e-01   2.359840e-01   4.432422e-02   6.964207e-01   4.973464e-02   
8.231640e-03   1.582800e-02   4.331578e-01   2.346620e-01   6.380535e-02   7.438986e-01   4.450974e-02   
6.882450e-03   1.453600e-02   3.752898e-01   2.314550e-01   8.410964e-02   7.912418e-01   3.899317e-02   
5.684490e-03   1.327550e-02   3.124231e-01   2.268610e-01   1.048992e-01   8.378218e-01   3.311086e-02   
4.624550e-03   1.205260e-02   2.478249e-01   2.214700e-01   1.261255e-01   8.833112e-01   2.680390e-02   
3.692130e-03   1.087360e-02   1.845324e-01   2.151200e-01   1.485826e-01   9.293502e-01   2.007719e-02   
6.194660e-04   -4.700940e-03   -2.495520e-03   -6.491890e-02   -2.772889e-01   1.301484e+00   2.277682e-05   
9.074240e-04   -5.621670e-03   -2.584533e-03   -7.132370e-02   -2.661585e-01   1.257176e+00   2.050354e-05   
1.262870e-03   -6.597620e-03   -2.829738e-03   -7.685640e-02   -2.535837e-01   1.210095e+00   1.884629e-05   
1.003350e+00   -2.631720e-04   1.583840e-01   5.350180e-02   1.611677e-02   3.341094e-01   3.082096e-02   
1.003340e+00   2.340200e-04   1.917631e-01   1.859930e-02   -3.761518e-03   4.196235e-01   1.594659e-02   
3.658740e-02   3.119900e-02   6.743289e-01   1.763280e-01   -4.643517e-02   3.675223e-01   8.789184e-02   
2.926740e-02   2.820450e-02   6.937600e-01   1.827310e-01   -3.863972e-02   4.119101e-01   8.689849e-02   
2.602030e-02   2.674940e-02   7.021067e-01   1.874860e-01   -3.474048e-02   4.336651e-01   8.549691e-02   
2.303130e-02   2.533100e-02   7.105156e-01   1.944840e-01   -3.051121e-02   4.568068e-01   8.322593e-02   
2.027810e-02   2.393840e-02   7.060667e-01   2.029880e-01   -2.439847e-02   4.859243e-01   8.016269e-02   
1.775170e-02   2.255940e-02   6.900222e-01   2.116280e-01   -1.581731e-02   5.207964e-01   7.652734e-02   
1.544470e-02   2.118760e-02   6.648133e-01   2.192210e-01   -4.600309e-03   5.603061e-01   7.247625e-02   
1.334890e-02   1.982140e-02   6.319511e-01   2.249450e-01   9.176474e-03   6.034104e-01   6.808304e-02   
1.145910e-02   1.846650e-02   5.929867e-01   2.283370e-01   2.516723e-02   6.489701e-01   6.341050e-02   
9.766520e-03   1.712970e-02   5.493067e-01   2.293030e-01   4.286492e-02   6.958958e-01   5.852557e-02   
8.253630e-03   1.581360e-02   5.014444e-01   2.280440e-01   6.179020e-02   7.433862e-01   5.340172e-02   
6.904870e-03   1.452240e-02   4.489778e-01   2.249630e-01   8.151880e-02   7.907326e-01   4.795285e-02   
5.707310e-03   1.326270e-02   3.908884e-01   2.206020e-01   1.017483e-01   8.373004e-01   4.207175e-02   
4.647750e-03   1.204060e-02   3.295764e-01   2.156360e-01   1.225041e-01   8.827524e-01   3.565126e-02   
3.715690e-03   1.086250e-02   2.666529e-01   2.100130e-01   1.446958e-01   9.287369e-01   2.863698e-02   
2.904950e-03   9.731820e-03   1.941827e-01   2.019280e-01   1.695458e-01   9.790795e-01   2.118543e-02   
2.208490e-03   8.645360e-03   1.225640e-01   1.902350e-01   1.961591e-01   1.033755e+00   1.392836e-02   
1.619020e-03   7.599940e-03   6.307111e-02   1.743350e-01   2.230870e-01   1.092324e+00   7.869813e-03   
4.153520e-04   -3.833150e-03   -2.694293e-03   -5.826200e-02   -2.875838e-01   1.341666e+00   6.622410e-05   
1.776910e-02   2.254340e-02   7.271867e-01   2.060700e-01   -1.553472e-02   5.203113e-01   8.533432e-02   
1.546260e-02   2.117210e-02   7.069333e-01   2.133920e-01   -4.627014e-03   5.598048e-01   8.151774e-02   
1.336730e-02   1.980660e-02   6.790844e-01   2.189180e-01   8.769144e-03   6.029102e-01   7.730555e-02   
1.147790e-02   1.845230e-02   6.450756e-01   2.221820e-01   2.431789e-02   6.484815e-01   7.277303e-02   
